round,tick,player_id,attacker_id,blind_duration,player_x_pos,player_y_pos,player_z_pos,match_number
20,107179,65286,65285,0.8518846035003662,88.34,1195.8,92.6,93
4,17626,65288,65280,4.625816345214844,-7.6,867.54,80.03,94
4,17626,65285,65280,0.845829963684082,-822.22,450.57,-26.09,94
9,52405,65288,65280,3.5540168285369877,-155.82,823.92,44.74,94
9,53647,65280,65289,1.4029638767242432,2230.57,1032.2,162.42,94
11,64462,65286,65280,1.0384650230407717,4.69,807.18,80.03,94
11,64462,65282,65280,0.5411933064460754,379.0,1885.99,137.16,94
11,64462,65281,65280,4.251399993896484,664.09,610.94,95.69,94
12,68534,65289,65289,0.6878710985183716,-547.45,720.9,-33.31,94
12,68534,65282,65289,3.341305732727051,384.56,2099.76,139.31,94
12,68534,65283,65289,3.748500108718872,365.2,1866.04,137.16,94
15,90166,65282,65289,0.7403679490089417,610.86,-201.16,89.03,94
17,102209,65289,65280,4.417749881744385,1447.71,892.24,143.43,94
17,102209,65285,65280,1.94453227519989,1419.81,644.07,123.7,94
17,102209,65280,65280,0.560553789138794,320.2,526.07,88.47,94
18,108229,65288,65280,0.1618013083934784,697.06,2114.64,136.03,94
18,108229,65280,65280,1.811298370361328,282.7,1589.19,124.0,94
19,114450,65288,65280,4.472146987915039,797.66,2392.27,136.03,94
20,119060,65287,65280,1.4822689294815063,813.24,2383.76,136.03,94
20,119060,65288,65280,3.757319927215576,868.04,2767.68,135.13,94
20,119880,65287,65280,4.668453693389893,831.94,2212.55,136.03,94
20,119880,65288,65280,4.7890729904174805,807.96,1975.4,136.03,94
20,119880,65283,65280,3.94154691696167,33.14,1384.28,105.53,94
20,119958,65282,65287,1.0082521438598633,205.71,1535.95,107.74,94
20,119958,65280,65287,2.0811710357666016,181.96,1377.24,102.61,94
20,119958,65283,65287,5.0351176261901855,-53.97,1419.97,104.03,94
20,119958,65281,65287,4.790771484375,71.18,1083.18,90.11,94
21,125420,65284,65281,0.3227066993713379,163.69,1247.16,96.37,94
21,125420,65288,65281,0.2718189656734466,421.19,3229.91,168.46,94
21,125420,65282,65281,3.172428607940674,886.57,2163.32,136.37,94
21,125420,65281,65281,0.9559920430183412,419.08,1958.81,136.03,94
21,125693,65287,65281,3.970086336135864,453.82,3307.92,161.57,94
21,125693,65288,65281,2.8955307006835938,479.97,3155.22,160.42,94
21,125693,65281,65281,3.403705358505249,328.98,1924.81,136.36,94
22,130375,65286,65281,3.102250099182129,35.32,3192.42,160.98,94
22,130375,65287,65281,0.7252816557884216,925.01,2779.97,133.94,94
22,130375,65288,65281,0.7453700304031372,902.25,2704.86,135.19,94
22,130375,65282,65281,4.323066234588623,386.97,2046.42,184.03,94
22,130375,65280,65281,0.4951189458370209,71.22,1248.52,95.95,94
22,130543,65287,65280,0.7757400870323181,1033.5,2778.4,129.52,94
22,130543,65288,65280,4.8913164138793945,899.81,2705.63,135.24,94
22,131506,65288,65281,1.0000669956207275,1287.55,2763.81,124.03,94
23,136318,65286,65281,2.78691029548645,498.0,2439.03,166.03,94
23,136318,65287,65281,1.639617085456848,307.37,2551.92,161.53,94
23,136318,65288,65281,1.678357481956482,483.55,2956.25,161.53,94
23,137190,65286,65280,0.8438930511474609,483.39,2442.14,166.03,94
23,137190,65283,65280,0.5192126631736755,800.81,2123.55,136.03,94
23,137572,65284,65289,0.645380437374115,-256.95,842.21,19.45,94
24,143262,65286,65281,4.333613395690918,403.67,3134.48,168.76,94
24,143262,65287,65281,4.736581802368164,435.41,2577.51,161.53,94
24,143262,65285,65281,4.7327070236206055,524.46,2439.03,279.03,94
2,7302,65288,65288,3.705382823944092,374.5,652.47,82.51,95
2,7302,65280,65288,0.7234034538269043,1367.15,-86.69,132.03,95
2,7539,65288,65288,1.9000473022460935,1119.67,463.85,107.85,95
2,7539,65280,65288,4.211986541748047,1388.38,-89.49,132.03,95
2,8861,65286,65286,0.7299051284790039,769.45,2163.46,136.03,95
2,8861,65283,65286,3.846148252487183,1786.83,2910.64,130.03,95
2,8861,65289,65286,0.3139055967330932,822.21,2341.78,136.03,95
3,13880,65288,65288,3.908748626708984,16.18,786.47,80.03,95
3,13880,65280,65288,0.9727112650871276,555.66,661.03,100.22,95
3,13880,65284,65288,1.6440211534500122,79.23,438.07,82.03,95
3,14132,65287,65286,4.575081825256348,329.92,1936.15,136.36,95
3,14132,65283,65286,0.5459631681442261,522.87,3094.1,213.02,95
3,14218,65287,65285,3.2313232421875,330.67,1787.61,125.51,95
3,14218,65286,65285,0.1306001543998718,260.64,1582.21,118.13,95
3,14218,65289,65285,4.379291534423828,144.9,1331.12,97.32,95
3,14218,65280,65285,0.7642884850502014,545.66,663.97,99.67,95
3,14218,65284,65285,0.8409621119499207,294.12,725.97,63.48,95
3,14591,65280,65284,4.06361198425293,399.56,513.64,93.92,95
3,14591,65285,65284,0.6442697048187256,-131.36,780.03,55.45,95
3,14714,65289,65289,0.8410444855690002,265.29,1259.45,112.18,95
3,14714,65280,65289,4.058248519897461,184.26,461.55,106.79,95
4,20643,65286,65288,0.7189748287200928,2324.38,-79.88,112.79,95
4,20643,65283,65288,4.81836462020874,2389.4,1113.96,167.19,95
4,20643,65284,65288,0.8158249855041504,2119.91,1150.88,169.53,95
4,20666,65286,65286,0.7728566527366638,2306.74,-143.22,106.95,95
4,20666,65283,65286,4.591853141784668,2380.25,1114.4,167.22,95
4,20666,65288,65286,4.737341403961182,2059.62,721.97,220.03,95
4,20666,65284,65286,4.40372371673584,2178.85,1172.95,176.47,95
4,21814,65288,65288,1.598491907119751,2013.97,721.97,160.03,95
4,21814,65284,65288,1.6547186374664309,2091.03,476.09,160.03,95
5,26742,65286,65289,2.017199277877808,1710.1,-274.53,256.03,95
5,26742,65289,65289,0.1701550334692001,1845.27,-323.0,261.03,95
5,27007,65286,65286,3.4915590286254883,1875.3,-238.5,261.03,95
6,31558,65289,65285,0.7529584169387817,856.1,-172.1,89.03,95
6,31961,65282,65289,0.3246685564517975,1187.04,-371.87,260.03,95
7,37793,65287,65282,1.5086126327514648,2016.49,-146.27,261.45,95
7,37793,65289,65282,1.3762232065200806,2198.4,-371.56,97.49,95
7,39053,65283,65287,1.841241717338562,1056.8,447.03,103.08,95
8,42321,65288,65285,0.828505277633667,-13.28,909.08,81.34,95
8,42321,65285,65285,4.899267196655273,-32.33,877.02,80.03,95
8,42920,65285,65288,0.6196146011352539,30.51,893.15,80.13,95
8,43632,65287,65284,4.861418724060059,-115.34,843.06,59.59,95
8,43632,65281,65284,4.166446208953857,72.25,1499.73,219.21,95
8,43998,65282,65285,0.8594115376472473,1377.03,857.89,149.05,95
8,44405,65281,65281,0.6415361166000366,74.31,759.15,80.03,95
9,47990,65288,65288,0.1454774886369705,153.14,1515.99,104.42,95
9,47990,65282,65288,4.803579330444336,721.43,2168.93,136.03,95
9,48403,65288,65282,4.668635845184326,530.46,2119.97,140.14,95
9,51890,65287,65285,1.197169542312622,464.33,3189.53,160.72,95
10,54953,65287,65289,4.3338942527771,-1533.0,745.0,-63.97,95
10,54953,65286,65289,2.0031681060791016,-1608.12,335.62,-63.97,95
10,54953,65288,65289,0.9770159125328064,-1261.56,264.72,-63.97,95
10,54953,65289,65289,1.0178260803222656,-1537.53,314.68,-63.97,95
10,54953,65285,65289,4.891838550567627,-1520.06,430.89,-63.97,95
10,56327,65281,65289,4.663965225219727,487.66,1975.23,136.03,95
10,56327,65284,65289,4.609013557434082,391.52,2096.66,139.51,95
10,56662,65289,65285,0.7589361071586609,-271.72,821.89,20.38,95
10,56662,65285,65285,0.8285812139511108,-30.44,894.26,80.03,95
10,56879,65280,65288,0.626207172870636,1364.49,-87.52,132.03,95
10,57153,65284,65281,4.600191116333008,341.59,1717.99,129.9,95
10,57251,65281,65284,0.5505552887916565,314.67,1956.46,138.77,95
10,57251,65285,65284,0.7975528240203857,256.03,508.18,94.13,95
10,57824,65284,65284,0.8860398530960083,157.56,1095.91,89.3,95
10,58241,65288,65288,1.013230323791504,1906.97,-174.33,260.03,95
11,61760,65287,65286,0.7693400979042053,35.47,899.53,80.55,95
11,61760,65289,65286,3.175581216812134,-542.53,904.06,26.03,95
11,61760,65285,65286,2.650115489959717,-36.13,902.02,80.01,95
11,62333,65287,65285,1.033006191253662,116.49,973.28,81.08,95
11,62333,65286,65285,0.9517945647239684,-212.72,889.12,29.42,95
11,62333,65289,65285,4.534046173095703,-338.28,866.3,2.36,95
11,62333,65285,65285,0.9909242391586304,-100.35,908.64,61.3,95
11,65396,65286,65288,0.7621329426765442,46.91,2606.54,161.03,95
11,65396,65288,65288,1.8624058961868288,623.25,2949.2,239.09,95
11,65396,65285,65288,0.5575062036514282,1311.97,2646.03,136.57,95
12,69221,65288,65288,0.951097011566162,1129.29,472.32,108.61,95
12,70538,65287,65286,4.81263542175293,327.65,1997.99,170.49,95
12,70538,65284,65286,3.9353184700012207,940.8,2763.14,133.47,95
12,70538,65285,65286,3.991147518157959,84.66,1496.14,179.21,95
15,92159,65283,65283,0.1578938066959381,1914.7,541.71,161.03,95
16,96691,65286,65282,3.994602918624878,847.42,2636.71,140.08,95
16,96691,65283,65282,1.5214189291000366,325.87,1853.38,128.62,95
16,96691,65289,65282,4.6058125495910645,820.43,2291.37,185.94,95
16,96752,65282,65289,0.8457634449005127,395.68,1766.58,134.03,95
16,96752,65284,65289,0.279475063085556,363.75,1832.14,128.2,95
16,97078,65283,65282,0.9837124347686768,682.59,2658.92,175.76,95
16,97078,65284,65282,4.111599445343018,810.77,2202.89,136.03,95
16,98005,65288,65288,0.8231204152107239,231.0,1506.04,111.81,95
16,98850,65287,65288,0.8439906239509583,702.58,2713.16,142.89,95
16,98850,65286,65288,0.8383969068527222,211.09,2981.0,161.53,95
17,102077,65289,65282,4.9695963859558105,610.34,2101.61,140.14,95
17,102218,65289,65282,4.681726455688477,829.54,2444.52,140.08,95
17,102218,65285,65282,4.279458999633789,773.0,2706.19,136.03,95
17,102462,65282,65285,2.073896884918213,719.6,2070.01,136.03,95
18,109758,65284,65289,0.32402104139328,210.42,1477.69,108.14,95
18,109917,65282,65289,4.282959461212158,114.13,1030.78,84.26,95
18,109917,65284,65289,0.953054130077362,343.24,1883.33,137.16,95
18,110297,65289,65282,0.3005759119987488,937.34,2772.32,133.58,95
18,110597,65283,65283,3.118507146835327,339.36,1892.61,137.16,95
18,110597,65289,65283,2.9208998680114746,1335.3,2982.52,128.03,95
18,110597,65282,65283,0.6116161942481995,812.97,2082.36,136.03,95
18,110597,65284,65283,1.755312204360962,936.94,2681.27,140.08,95
19,116002,65289,65284,0.9506149291992188,808.14,2048.91,136.03,95
19,116140,65289,65283,1.0272612571716309,773.38,2127.51,136.03,95
19,116262,65289,65284,1.0137354135513306,779.39,2482.81,136.03,95
19,116868,65283,65289,0.6258557438850403,217.18,1696.86,116.42,95
19,116868,65284,65289,0.8286191821098328,926.97,2145.04,134.78,95
19,118326,65283,65285,1.6807249784469604,555.83,2694.64,161.53,95
20,123858,65283,65282,2.242835998535156,279.11,1739.98,120.36,95
20,124244,65283,65285,4.312536239624023,758.65,1956.52,136.03,95
20,125862,65289,65286,1.035489797592163,667.85,2559.4,144.06,95
3,12622,65285,65288,2.176279306411743,-1094.84,531.26,-64.18,96
3,12800,65283,65287,3.875963687896729,1335.28,497.33,119.46,96
3,12800,65282,65287,0.6179746389389038,1449.64,577.11,117.98,96
3,16206,65287,65286,0.7509174942970276,1512.97,300.61,132.57,96
4,18701,65286,65287,0.1199593096971511,833.78,-253.52,89.03,96
5,24874,65289,65287,0.8910274505615234,2.42,883.76,80.21,96
5,24874,65280,65287,3.45999526977539,1382.09,535.38,118.46,96
5,25230,65287,65287,0.7335772514343262,565.19,561.43,90.19,96
6,29981,65288,65287,4.210900783538818,-518.76,910.31,26.03,96
6,29981,65287,65287,0.9981091022491456,-16.04,901.18,80.7,96
6,29981,65286,65287,0.9808782339096068,-97.2,897.3,62.7,96
6,30611,65282,65280,0.6005382537841797,137.86,3154.97,300.03,96
6,30874,65289,65286,3.6086771488189697,825.16,1880.03,152.73,96
6,30874,65282,65286,3.985914468765259,137.86,3154.97,300.03,96
6,30874,65287,65286,1.4643566608428955,466.93,1907.22,136.03,96
6,30874,65280,65286,2.9484708309173584,1810.44,2908.06,130.03,96
6,31522,65285,65285,1.0121946334838867,315.11,1850.91,128.96,96
6,31522,65289,65285,0.922357141971588,192.87,1347.73,153.67,96
7,35266,65287,65287,1.9633901119232176,149.98,799.48,80.03,96
8,42545,65287,65280,0.3219715356826782,232.48,1504.61,112.1,96
8,42605,65282,65287,4.5517191886901855,1018.4,1892.27,144.03,96
8,42605,65280,65287,1.021597385406494,566.27,1880.03,136.03,96
9,54651,65288,65280,2.1153297424316406,-545.06,910.13,26.03,96
9,54651,65283,65280,0.6695229411125183,1540.25,1149.94,166.54,96
9,54651,65282,65280,4.658859729766846,1454.89,777.34,133.95,96
9,54651,65280,65280,0.8114708662033081,1328.59,719.18,136.71,96
9,55429,65288,65287,0.7432981133460999,146.88,1645.1,111.73,96
9,55429,65287,65287,1.943928599357605,-90.7,910.08,64.35,96
9,55821,65287,65284,4.797601222991943,268.57,1821.43,127.47,96
9,56474,65287,65288,0.6991129517555237,644.9,1880.03,170.03,96
9,56685,65281,65287,4.691537857055664,527.19,3095.99,212.87,96
9,59639,65285,65285,0.8271713256835938,-51.56,888.96,75.59,96
9,59639,65284,65285,4.851351737976074,66.68,1298.66,98.38,96
10,65548,65287,65283,1.002740502357483,259.47,1385.55,111.88,96
11,69965,65288,65280,0.5245461463928223,-54.56,784.3,76.32,96
12,79734,65283,65283,0.9712769389152528,779.6,430.62,96.03,96
14,88093,65285,65283,4.877885818481445,1364.34,-377.64,256.03,96
14,88210,65283,65285,5.168176651000977,1203.66,-594.39,137.02,96
14,88840,65283,65285,0.836104154586792,1202.7,-453.27,230.13,96
15,92778,65284,65289,0.7275717854499817,-731.8,585.67,-31.99,96
2,8101,65282,65282,0.577021598815918,1387.04,687.19,129.11,97
2,8550,65283,65282,0.6635472774505615,1553.62,1148.45,166.0,97
2,8550,65282,65282,0.3241484463214874,1318.03,714.24,135.85,97
3,12771,65282,65282,3.413010835647583,1379.01,657.44,125.61,97
3,13467,65280,65282,3.605212450027466,2632.97,-133.48,146.03,97
3,14264,65283,65288,3.600177764892578,2414.69,796.33,170.86,97
3,14264,65280,65288,4.552943229675293,2353.82,-412.6,95.91,97
4,18533,65288,65282,2.568065404891968,-274.42,831.85,17.47,97
4,18533,65282,65282,3.44835901260376,1454.3,574.73,118.06,97
4,19836,65282,65282,1.0279595851898191,1293.03,1218.02,181.03,97
4,20663,65283,65285,3.266094923019409,190.19,2868.08,161.53,97
4,20898,65289,65287,1.4281080961227417,115.7,1076.17,86.45,97
4,20898,65283,65287,1.6999720335006714,168.78,2851.87,161.53,97
4,20898,65286,65287,0.5070504546165466,787.51,2014.62,136.03,97
4,22096,65285,65284,1.7917532920837402,354.56,2047.21,184.03,97
4,22096,65286,65284,0.9869946241378784,675.05,2100.58,138.83,97
4,22096,65287,65284,0.1541817784309387,428.93,1829.57,226.03,97
4,22096,65288,65284,1.055935025215149,806.42,1932.28,136.03,97
4,22096,65289,65284,2.0023200511932373,648.6,1991.44,136.03,97
5,27881,65288,65282,0.4472796022891998,-266.57,862.03,16.87,97
5,27881,65282,65282,1.9930349588394165,1354.29,641.17,129.76,97
5,28426,65285,65284,0.8334747552871704,308.26,1901.37,137.16,97
5,28426,65286,65284,0.910406231880188,136.92,842.83,80.03,97
5,28426,65289,65284,0.9418610334396362,74.73,924.7,80.67,97
5,29332,65282,65282,0.3290906250476837,-39.8,912.91,79.27,97
6,34167,65287,65282,0.4751410186290741,-368.59,-82.26,192.03,97
6,34592,65281,65281,0.1572872549295425,2113.37,-344.97,96.55,97
7,42922,65280,65282,0.7439566850662231,2306.55,-488.73,112.03,97
7,42922,65285,65282,0.9315690994262696,1946.99,118.4,134.83,97
7,42922,65286,65282,1.0443366765975952,1933.25,-207.12,260.03,97
7,43581,65280,65282,4.056208610534668,2478.11,-301.15,98.42,97
7,43581,65282,65282,0.3319329619407654,1943.68,229.43,160.03,97
7,44956,65283,65281,0.7124068737030029,2392.11,536.34,233.1,97
8,50133,65283,65283,0.7393004298210144,783.4,2361.83,136.03,97
8,50702,65280,65282,0.5325450301170349,2210.76,154.04,146.17,97
8,50702,65282,65282,1.0174404382705688,1586.56,131.96,132.29,97
8,51618,65282,65282,0.8989385366439819,1248.0,290.59,128.03,97
10,65432,65287,65282,3.4717814922332764,2257.73,-166.3,104.37,97
10,65432,65289,65282,0.791508674621582,2087.6,565.24,160.03,97
11,69768,65285,65285,0.7909097075462341,-195.65,896.2,32.92,97
11,69768,65287,65285,0.6975581049919128,-513.57,874.9,26.03,97
11,69768,65289,65285,0.7492519617080688,-341.61,903.74,1.99,97
11,70030,65283,65281,0.0725487023591995,305.1,3024.53,162.05,97
11,70030,65287,65281,2.0961897373199463,-508.95,870.96,26.03,97
11,70030,65289,65281,0.4331185221672058,-133.78,913.75,51.81,97
11,70030,65284,65281,2.0744054317474365,2401.97,-1.24,148.51,97
11,71805,65283,65282,3.7181692123413086,527.03,3094.03,213.03,97
11,71805,65285,65282,4.557509422302246,483.19,1968.49,136.03,97
11,71805,65286,65282,4.665882110595703,534.03,2001.86,136.03,97
11,71805,65289,65282,3.909010171890259,193.56,1749.52,121.89,97
11,72013,65285,65282,4.70079231262207,586.41,1974.72,136.03,97
11,72013,65286,65282,1.4158935546875,546.23,2119.96,140.14,97
11,72264,65283,65283,0.6608415842056274,515.31,3205.45,168.46,97
11,72264,65285,65283,4.321779251098633,673.56,1989.77,136.03,97
11,72264,65286,65283,4.368831634521484,660.41,2022.79,136.03,97
11,72264,65289,65283,3.799424171447754,340.85,1791.2,126.73,97
11,72264,65282,65283,0.6848000884056091,201.65,2841.76,164.03,97
11,72836,65283,65287,4.178213596343994,529.07,3234.67,164.03,97
11,72836,65282,65287,4.811422348022461,216.59,2868.23,161.53,97
11,72847,65285,65283,1.3835299015045166,926.97,2062.28,136.37,97
11,72847,65289,65283,1.3648146390914917,863.94,1998.05,136.03,97
11,72847,65282,65283,4.6395263671875,216.59,2868.23,161.53,97
11,73868,65285,65288,3.6234657764434814,713.78,2230.28,136.03,97
11,73868,65288,65288,0.6802422404289246,734.37,2097.71,136.03,97
11,73868,65289,65288,3.539236068725586,768.91,2188.69,136.03,97
11,73868,65282,65288,3.0271332263946533,206.75,2864.28,161.53,97
11,73980,65282,65285,1.277099609375,162.44,2813.94,161.53,97
12,79548,65282,65282,0.6188170313835144,141.07,2800.0,161.53,97
12,82233,65280,65287,0.9926666617393494,1512.97,333.97,132.29,97
13,87813,65282,65282,0.932482898235321,1164.87,585.65,119.71,97
13,87813,65284,65282,0.6700903177261353,745.31,528.57,94.94,97
13,88555,65280,65282,2.0263068675994877,2399.15,1120.87,168.51,97
13,88555,65282,65282,0.7472245097160339,2244.02,345.02,134.65,97
13,88555,65284,65282,3.674561738967896,2265.39,309.13,131.43,97
14,94750,65282,65280,0.8537346124649048,558.28,2933.78,201.03,97
15,101284,65283,65284,0.5412153601646423,500.98,2026.9,136.03,97
15,101284,65284,65284,4.116639137268066,314.36,1800.9,124.46,97
16,106221,65285,65285,0.5733795762062073,1356.04,661.21,131.55,97
16,106382,65280,65283,0.8659328818321228,86.78,927.54,82.03,97
16,107165,65283,65287,4.133862018585205,128.62,1566.41,150.03,97
16,107165,65288,65287,0.9635943174362184,748.03,1880.03,144.03,97
16,107165,65284,65287,3.7680370807647705,152.05,1308.16,96.8,97
16,110444,65286,65284,1.8363280296325684,694.37,2909.63,141.81,97
16,110444,65289,65284,0.915411412715912,509.96,2891.95,161.53,97
17,113400,65284,65285,0.3758008778095245,-548.88,910.11,26.03,97
19,125649,65284,65283,2.084907293319702,-381.05,914.78,-2.71,97
20,132043,65283,65285,0.5078267455101013,-101.5,823.83,62.21,97
2,10211,65287,65283,0.3001463711261749,2065.77,587.88,160.03,98
2,10211,65289,65283,5.161313056945801,2018.52,172.03,160.03,98
3,14062,65284,65287,1.0341436862945557,762.14,2395.38,136.03,98
3,14062,65282,65287,4.635526657104492,597.38,2685.56,159.45,98
3,15172,65283,65283,1.7729023694992063,658.71,2634.5,146.38,98
3,15172,65285,65283,5.107434272766113,668.72,2008.12,136.03,98
3,15172,65286,65283,3.072920560836792,273.09,1828.04,127.92,98
3,15172,65289,65283,5.109955787658691,605.39,2082.03,139.64,98
4,17953,65286,65286,0.1177397519350051,90.46,-73.08,44.02,98
4,17953,65287,65286,0.4926630556583404,-231.66,-55.93,22.03,98
4,17953,65288,65286,0.1058572307229042,-111.04,-191.11,37.89,98
4,18444,65283,65283,1.6797995567321775,168.18,1360.28,100.75,98
4,18444,65284,65283,0.7564877867698669,120.59,1593.89,107.25,98
5,23040,65287,65280,0.3283461034297943,160.44,1240.16,95.9,98
6,28988,65281,65280,2.036092758178711,1224.32,-267.31,260.03,98
